Time,Average,Year,Month,Day,YearMonth,Index
2022-07-11,34.7295321637427,2022,7,11,2022-07,17
2022-07-12,34.763523391812875,2022,7,12,2022-07,17
2022-07-13,34.50643581564634,2022,7,13,2022-07,17
2022-07-14,33.892042898621845,2022,7,14,2022-07,17
2022-07-15,34.419225146198826,2022,7,15,2022-07,17
2022-07-16,35.06834795321638,2022,7,16,2022-07,17
2022-07-17,37.730994152046776,2022,7,17,2022-07,17
2022-07-18,33.4671052631579,2022,7,18,2022-07,17
2022-07-19,34.06698820185662,2022,7,19,2022-07,17
2022-07-20,35.27485380116959,2022,7,20,2022-07,17
2022-07-21,33.62957765918292,2022,7,21,2022-07,17
2022-07-22,34.452227231832495,2022,7,22,2022-07,17
2022-07-23,36.67653508771931,2022,7,23,2022-07,17
2022-07-24,33.867968042171164,2022,7,24,2022-07,17
2022-07-25,33.74195906432748,2022,7,25,2022-07,17
2022-07-26,34.319845892052534,2022,7,26,2022-07,17
2022-07-27,34.45431286549708,2022,7,27,2022-07,17
2022-07-28,34.72953216374269,2022,7,28,2022-07,17
2022-07-29,35.0296052631579,2022,7,29,2022-07,17
2022-07-30,35.263251213139235,2022,7,30,2022-07,17
2022-07-31,34.92538337750852,2022,7,31,2022-07,17
2022-08-01,36.37353289984869,2022,8,1,2022-08,18
2022-08-02,34.5577485380117,2022,8,2,2022-08,18
2022-08-03,33.72660818713452,2022,8,3,2022-08,18
2022-08-04,33.36513157894737,2022,8,4,2022-08,18
2022-08-05,33.482456140350884,2022,8,5,2022-08,18
2022-08-06,33.72770467836257,2022,8,6,2022-08,18
2022-08-07,34.08662280701755,2022,8,7,2022-08,18
2022-08-08,37.48647660818713,2022,8,8,2022-08,18
2022-08-09,36.3954678362573,2022,8,9,2022-08,18
2022-08-10,35.224318079581245,2022,8,10,2022-08,18
2022-08-11,35.396704903283855,2022,8,11,2022-08,18
2022-08-12,35.04385964912281,2022,8,12,2022-08,18
2022-08-13,34.13486842105264,2022,8,13,2022-08,18
2022-08-14,34.71016081871344,2022,8,14,2022-08,18
2022-08-15,37.69261695906433,2022,8,15,2022-08,18
2022-08-16,45.79459064327486,2022,8,16,2022-08,18
2022-08-17,33.45285087719298,2022,8,17,2022-08,18
2022-08-18,34.572002923976605,2022,8,18,2022-08,18
2022-08-19,33.932383040935676,2022,8,19,2022-08,18
2022-08-20,36.57821637426902,2022,8,20,2022-08,18
2022-08-21,34.12024853801171,2022,8,21,2022-08,18
2022-08-22,34.30606725146199,2022,8,22,2022-08,18
2022-08-23,35.41666666666667,2022,8,23,2022-08,18
2022-08-24,34.19627192982457,2022,8,24,2022-08,18
2022-08-25,34.39290935672516,2022,8,25,2022-08,18
2022-08-26,34.683114035087726,2022,8,26,2022-08,18
2022-08-27,35.473684210526315,2022,8,27,2022-08,18
2022-08-28,34.81798245614035,2022,8,28,2022-08,18
2022-08-29,34.80665204678362,2022,8,29,2022-08,18
2022-08-30,35.2192614187147,2022,8,30,2022-08,18
2022-08-31,42.42690058479532,2022,8,31,2022-08,18
2022-09-01,34.28654970760234,2022,9,1,2022-09,19
2022-09-02,33.77375730994152,2022,9,2,2022-09,19
2022-09-03,34.22222222222223,2022,9,3,2022-09,19
2022-09-04,34.39469083548031,2022,9,4,2022-09,19
2022-09-05,34.02850877192982,2022,9,5,2022-09,19
2022-09-06,33.69889860787742,2022,9,6,2022-09,19
2022-09-07,34.376461988304094,2022,9,7,2022-09,19
2022-09-08,34.87987414632152,2022,9,8,2022-09,19
2022-09-09,35.308852805773306,2022,9,9,2022-09,19
2022-09-10,35.037431595042655,2022,9,10,2022-09,19
2022-09-11,35.09100877192982,2022,9,11,2022-09,19
2022-09-12,34.79641812865498,2022,9,12,2022-09,19
2022-09-13,35.037276430137375,2022,9,13,2022-09,19
2022-09-14,34.78080284932189,2022,9,14,2022-09,19
2022-09-15,35.359076199930534,2022,9,15,2022-09,19
2022-09-16,35.90617215232671,2022,9,16,2022-09,19
2022-09-17,35.69760491916064,2022,9,17,2022-09,19
2022-09-18,36.09972974428527,2022,9,18,2022-09,19
2022-09-19,38.70796783625731,2022,9,19,2022-09,19
2022-09-20,36.27997076023392,2022,9,20,2022-09,19
2022-09-21,33.74926900584795,2022,9,21,2022-09,19
2022-09-22,33.86219226679753,2022,9,22,2022-09,19
2022-09-23,35.657933075696235,2022,9,23,2022-09,19
2022-09-24,35.242324561403514,2022,9,24,2022-09,19
2022-09-25,34.17068713450293,2022,9,25,2022-09,19
2022-09-26,34.405701754385966,2022,9,26,2022-09,19
2022-09-27,34.55690763914449,2022,9,27,2022-09,19
2022-09-28,34.86220760233918,2022,9,28,2022-09,19
2022-09-29,34.824073222099535,2022,9,29,2022-09,19
2022-09-30,34.916666666666664,2022,9,30,2022-09,19
2022-10-01,34.66447368421054,2022,10,1,2022-10,20
2022-10-02,35.10891812865497,2022,10,2,2022-10,20
2022-10-03,34.601242690058484,2022,10,3,2022-10,20
2022-10-04,47.75282173966384,2022,10,4,2022-10,20
2022-10-05,35.243055555555564,2022,10,5,2022-10,20
2022-10-06,34.08516081871345,2022,10,6,2022-10,20
2022-10-07,33.95540935672515,2022,10,7,2022-10,20
2022-10-08,34.4579678362573,2022,10,8,2022-10,20
2022-10-09,33.95614035087719,2022,10,9,2022-10,20
2022-10-10,38.52850877192983,2022,10,10,2022-10,20
2022-10-11,37.6937134502924,2022,10,11,2022-10,20
2022-10-12,33.901315789473685,2022,10,12,2022-10,20
2022-10-13,34.16410818713451,2022,10,13,2022-10,20
2022-10-14,34.015350877192986,2022,10,14,2022-10,20
2022-10-15,34.06432748538011,2022,10,15,2022-10,20
2022-10-16,33.94883040935673,2022,10,16,2022-10,20
2022-10-17,35.6078216374269,2022,10,17,2022-10,20
2022-10-18,36.29276315789474,2022,10,18,2022-10,20
2022-10-19,34.19809941520468,2022,10,19,2022-10,20
2022-10-20,34.11476608187135,2022,10,20,2022-10,20
2022-10-21,34.57090643274853,2022,10,21,2022-10,20
2022-10-22,34.56050382366172,2022,10,22,2022-10,20
2022-10-23,38.862207602339176,2022,10,23,2022-10,20
2022-10-24,35.91885964912281,2022,10,24,2022-10,20
2022-10-25,33.635233918128655,2022,10,25,2022-10,20
2022-10-26,33.92726608187135,2022,10,26,2022-10,20
2022-10-27,34.042397660818715,2022,10,27,2022-10,20
2022-10-28,34.65533625730995,2022,10,28,2022-10,20
2022-10-29,36.06937543450701,2022,10,29,2022-10,20
2022-10-30,34.10562865497076,2022,10,30,2022-10,20
2022-10-31,33.46099404980984,2022,10,31,2022-10,20
2022-11-01,33.83296783625731,2022,11,1,2022-11,21
2022-11-02,34.83991228070175,2022,11,2,2022-11,21
2022-11-03,35.20906432748538,2022,11,3,2022-11,21
2022-11-04,34.96271929824562,2022,11,4,2022-11,21
2022-11-05,34.279860836301275,2022,11,5,2022-11,21
2022-11-06,34.432383040935676,2022,11,6,2022-11,21
2022-11-07,34.60270467836258,2022,11,7,2022-11,21
2022-11-08,35.51827485380117,2022,11,8,2022-11,21
2022-11-09,34.47624269005848,2022,11,9,2022-11,21
2022-11-10,34.61220760233918,2022,11,10,2022-11,21
2022-11-11,34.521564327485386,2022,11,11,2022-11,21
2022-11-12,34.835160818713454,2022,11,12,2022-11,21
2022-11-13,41.46527777777777,2022,11,13,2022-11,21
2022-11-14,34.38523391812865,2022,11,14,2022-11,21
2022-11-15,35.66447368421053,2022,11,15,2022-11,21
2022-11-16,38.250245712320016,2022,11,16,2022-11,21
2022-11-17,36.15552443402235,2022,11,17,2022-11,21
2022-11-18,35.2991202779984,2022,11,18,2022-11,21
2022-11-19,37.91410818713451,2022,11,19,2022-11,21
2022-11-20,34.123903508771924,2022,11,20,2022-11,21
2022-11-21,36.05211218836565,2022,11,21,2022-11,21
2022-11-22,35.67361111111111,2022,11,22,2022-11,21
2022-11-23,34.41393949617634,2022,11,23,2022-11,21
2022-11-24,35.16282847654039,2022,11,24,2022-11,21
2022-11-25,34.44444444444446,2022,11,25,2022-11,21
2022-11-26,38.16630116959064,2022,11,26,2022-11,21
2022-11-27,39.69517543859649,2022,11,27,2022-11,21
2022-11-28,36.1750730994152,2022,11,28,2022-11,21
2022-11-29,39.28542123760912,2022,11,29,2022-11,21
2022-11-30,38.81724549660415,2022,11,30,2022-11,21
2022-12-01,36.535886790492945,2022,12,1,2022-12,22
2022-12-02,33.959145841221755,2022,12,2,2022-12,22
2022-12-03,33.29568713450292,2022,12,3,2022-12,22
2022-12-04,34.526315789473685,2022,12,4,2022-12,22
2022-12-05,31.923401874515978,2022,12,5,2022-12,22
2022-12-06,30.302785687239677,2022,12,6,2022-12,22
2022-12-07,32.03713356344935,2022,12,7,2022-12,22
2022-12-08,34.6984649122807,2022,12,8,2022-12,22
2022-12-09,30.22989766081871,2022,12,9,2022-12,22
2022-12-10,31.389619883040933,2022,12,10,2022-12,22
2022-12-11,30.799031159989525,2022,12,11,2022-12,22
2022-12-12,29.94244319815933,2022,12,12,2022-12,22
2022-12-13,33.06977001326847,2022,12,13,2022-12,22
2022-12-14,37.55957602339181,2022,12,14,2022-12,22
2022-12-15,37.035453216374265,2022,12,15,2022-12,22
2022-12-16,32.0164180895004,2022,12,16,2022-12,22
2022-12-17,29.345394736842106,2022,12,17,2022-12,22
2022-12-18,30.550438596491222,2022,12,18,2022-12,22
2022-12-19,31.16470422852002,2022,12,19,2022-12,22
2022-12-20,28.825292397660824,2022,12,20,2022-12,22
2022-12-21,26.133393653130497,2022,12,21,2022-12,22
2022-12-22,27.61917249417249,2022,12,22,2022-12,22
2022-12-23,31.41687772835846,2022,12,23,2022-12,22
2022-12-24,27.0749269005848,2022,12,24,2022-12,22
2022-12-25,27.04641812865497,2022,12,25,2022-12,22
2022-12-26,26.450114500853907,2022,12,26,2022-12,22
2022-12-27,25.8640350877193,2022,12,27,2022-12,22
2022-12-28,27.932748538011694,2022,12,28,2022-12,22
2022-12-29,33.07602339181285,2022,12,29,2022-12,22
2022-12-30,28.129751461988302,2022,12,30,2022-12,22
2022-12-31,25.360014619883042,2022,12,31,2022-12,22
2023-01-01,30.54641812865497,2023,1,1,2023-01,23
2023-01-02,33.145311924917195,2023,1,2,2023-01,23
2023-01-03,29.153874269005847,2023,1,3,2023-01,23
2023-01-04,26.41483918128655,2023,1,4,2023-01,23
2023-01-05,24.404239766081872,2023,1,5,2023-01,23
2023-01-06,23.797149122807017,2023,1,6,2023-01,23
2023-01-07,24.30742904756063,2023,1,7,2023-01,23
2023-01-08,25.17909356725146,2023,1,8,2023-01,23
2023-01-09,26.95248538011696,2023,1,9,2023-01,23
2023-01-10,27.509137426900583,2023,1,10,2023-01,23
2023-01-11,23.975877192982455,2023,1,11,2023-01,23
2023-01-12,24.087353801169595,2023,1,12,2023-01,23
2023-01-13,24.679093567251464,2023,1,13,2023-01,23
2023-01-14,26.581505847953217,2023,1,14,2023-01,23
2023-01-15,26.925438596491226,2023,1,15,2023-01,23
2023-01-16,27.61074561403508,2023,1,16,2023-01,23
2023-01-17,24.765350877192976,2023,1,17,2023-01,23
2023-01-18,26.104291906923482,2023,1,18,2023-01,23
2023-01-19,24.680413179810884,2023,1,19,2023-01,23
2023-01-20,27.190372858136023,2023,1,20,2023-01,23
2023-01-21,28.023046763178346,2023,1,21,2023-01,23
2023-01-22,24.769005847953213,2023,1,22,2023-01,23
2023-01-23,23.76689976689977,2023,1,23,2023-01,23
2023-01-24,25.582236842105264,2023,1,24,2023-01,23
2023-01-25,27.935307017543863,2023,1,25,2023-01,23
2023-01-26,23.305409867909866,2023,1,26,2023-01,23
2023-01-27,21.93530446162025,2023,1,27,2023-01,23
2023-01-28,23.375730994152043,2023,1,28,2023-01,23
2023-01-29,23.62938596491228,2023,1,29,2023-01,23
2023-01-30,22.87682748538012,2023,1,30,2023-01,23
2023-01-31,22.795321637426905,2023,1,31,2023-01,23
2023-02-01,24.348684210526322,2023,2,1,2023-02,24
2023-02-02,25.161769517032674,2023,2,2,2023-02,24
2023-02-03,22.44627192982456,2023,2,3,2023-02,24
2023-02-04,21.17363547758285,2023,2,4,2023-02,24
2023-02-05,22.52631578947369,2023,2,5,2023-02,24
2023-02-06,21.620248538011698,2023,2,6,2023-02,24
2023-02-07,19.782163742690056,2023,2,7,2023-02,24
2023-02-08,20.877192982456137,2023,2,8,2023-02,24
2023-02-09,22.04093567251462,2023,2,9,2023-02,24
2023-02-10,19.554824561403507,2023,2,10,2023-02,24
2023-02-11,20.188961988304097,2023,2,11,2023-02,24
2023-02-12,21.339181286549707,2023,2,12,2023-02,24
2023-02-13,21.21783625730994,2023,2,13,2023-02,24
2023-02-14,22.719663742690052,2023,2,14,2023-02,24
2023-02-15,22.653508771929825,2023,2,15,2023-02,24
2023-02-16,19.248538011695906,2023,2,16,2023-02,24
2023-02-17,19.712353801169595,2023,2,17,2023-02,24
2023-02-18,19.743786549707597,2023,2,18,2023-02,24
2023-02-19,21.38340643274854,2023,2,19,2023-02,24
2023-02-20,25.250730994152047,2023,2,20,2023-02,24
2023-02-21,21.207236842105264,2023,2,21,2023-02,24
2023-02-22,19.676169590643273,2023,2,22,2023-02,24
2023-02-23,20.252192982456137,2023,2,23,2023-02,24
2023-02-24,18.866593567251464,2023,2,24,2023-02,24
2023-02-25,21.20906432748538,2023,2,25,2023-02,24
2023-02-26,22.029239766081872,2023,2,26,2023-02,24
2023-02-27,18.247076023391813,2023,2,27,2023-02,24
2023-02-28,18.927266081871345,2023,2,28,2023-02,24
2023-03-01,21.0631568723674,2023,3,1,2023-03,25
2023-03-02,21.561038011695906,2023,3,2,2023-03,25
2023-03-03,22.519371345029242,2023,3,3,2023-03,25
2023-03-04,22.36659356725146,2023,3,4,2023-03,25
2023-03-05,21.478070175438603,2023,3,5,2023-03,25
2023-03-06,21.823155168995935,2023,3,6,2023-03,25
2023-03-07,23.026604520706154,2023,3,7,2023-03,25
2023-03-08,24.268274853801177,2023,3,8,2023-03,25
2023-03-09,24.715277777777775,2023,3,9,2023-03,25
2023-03-10,27.9155701754386,2023,3,10,2023-03,25
2023-03-11,25.470394736842106,2023,3,11,2023-03,25
2023-03-12,26.239766081871345,2023,3,12,2023-03,25
2023-03-13,28.952276836602334,2023,3,13,2023-03,25
2023-03-14,28.187499999999993,2023,3,14,2023-03,25
2023-03-15,28.44554093567252,2023,3,15,2023-03,25
2023-03-16,30.236476608187132,2023,3,16,2023-03,25
2023-03-17,29.863697705802974,2023,3,17,2023-03,25
2023-03-18,29.381944444444446,2023,3,18,2023-03,25
2023-03-19,29.754293628808867,2023,3,19,2023-03,25
2023-03-20,29.980929652562782,2023,3,20,2023-03,25
2023-03-21,30.348318713450293,2023,3,21,2023-03,25
2023-03-22,30.810645933014353,2023,3,22,2023-03,25
2023-03-23,31.380810556018307,2023,3,23,2023-03,25
2023-03-24,32.179093567251456,2023,3,24,2023-03,25
2023-03-25,31.741228070175442,2023,3,25,2023-03,25
2023-03-26,33.895833333333336,2023,3,26,2023-03,25
2023-03-27,32.602763157894735,2023,3,27,2023-03,25
2023-03-28,31.705774853801177,2023,3,28,2023-03,25
2023-03-29,32.00913742690059,2023,3,29,2023-03,25
2023-03-30,32.10489766081871,2023,3,30,2023-03,25
2023-03-31,33.51644736842105,2023,3,31,2023-03,25
2023-04-01,32.26754385964912,2023,4,1,2023-04,26
2023-04-02,32.211939741544995,2023,4,2,2023-04,26
2023-04-03,32.67434210526316,2023,4,3,2023-04,26
2023-04-04,32.933114035087726,2023,4,4,2023-04,26
2023-04-05,33.04315849146676,2023,4,5,2023-04,26
2023-04-06,34.55870700936491,2023,4,6,2023-04,26
2023-04-07,37.092470760233915,2023,4,7,2023-04,26
2023-04-08,34.38230994152046,2023,4,8,2023-04,26
2023-04-09,34.058479532163744,2023,4,9,2023-04,26
2023-04-10,33.34978070175438,2023,4,10,2023-04,26
2023-04-11,33.3518740031898,2023,4,11,2023-04,26
2023-04-12,34.6812865497076,2023,4,12,2023-04,26
2023-04-13,33.54714912280703,2023,4,13,2023-04,26
2023-04-14,33.678298073615416,2023,4,14,2023-04,26
2023-04-15,33.980994152046776,2023,4,15,2023-04,26
2023-04-16,37.990862573099406,2023,4,16,2023-04,26
2023-04-17,34.00913742690058,2023,4,17,2023-04,26
2023-04-18,33.22953216374269,2023,4,18,2023-04,26
2023-04-19,34.038011695906434,2023,4,19,2023-04,26
2023-04-20,34.01107737291949,2023,4,20,2023-04,26
2023-04-21,33.82748538011696,2023,4,21,2023-04,26
2023-04-22,33.6765350877193,2023,4,22,2023-04,26
2023-04-23,34.00840643274853,2023,4,23,2023-04,26
2023-04-24,33.843932748538016,2023,4,24,2023-04,26
2023-04-25,33.71541068580543,2023,4,25,2023-04,26
2023-04-26,36.89985380116959,2023,4,26,2023-04,26
2023-04-27,33.2858187134503,2023,4,27,2023-04,26
2023-04-28,33.96345029239766,2023,4,28,2023-04,26
2023-04-29,34.518274853801174,2023,4,29,2023-04,26
2023-04-30,38.81980994152046,2023,4,30,2023-04,26
2023-05-01,33.72514619883041,2023,5,1,2023-05,27
2023-05-02,33.49195906432749,2023,5,2,2023-05,27
2023-05-03,33.87499999999999,2023,5,3,2023-05,27
2023-05-04,34.254020467836256,2023,5,4,2023-05,27
2023-05-05,35.173611111111114,2023,5,5,2023-05,27
2023-05-06,35.92653508771929,2023,5,6,2023-05,27
2023-05-07,33.359283625730995,2023,5,7,2023-05,27
2023-05-08,33.62940641230115,2023,5,8,2023-05,27
2023-05-09,33.771198830409354,2023,5,9,2023-05,27
2023-05-10,33.68823099415206,2023,5,10,2023-05,27
2023-05-11,33.490729665071775,2023,5,11,2023-05,27
2023-05-12,33.97413570691434,2023,5,12,2023-05,27
2023-05-13,34.04001809593915,2023,5,13,2023-05,27
2023-05-14,34.37573099415206,2023,5,14,2023-05,27
2023-05-15,34.207808609808346,2023,5,15,2023-05,27
2023-05-16,33.90138028895768,2023,5,16,2023-05,27
2023-05-17,34.40570175438596,2023,5,17,2023-05,27
2023-05-18,34.9549693408278,2023,5,18,2023-05,27
2023-05-19,34.7562134502924,2023,5,19,2023-05,27
2023-05-20,34.78654970760233,2023,5,20,2023-05,27
2023-05-21,36.306652046783626,2023,5,21,2023-05,27
2023-05-22,34.23663681066506,2023,5,22,2023-05,27
2023-05-23,33.86769005847953,2023,5,23,2023-05,27
2023-05-24,34.141447368421055,2023,5,24,2023-05,27
2023-05-25,34.59243242137978,2023,5,25,2023-05,27
2023-05-26,35.44768290765325,2023,5,26,2023-05,27
2023-05-27,34.850583261767476,2023,5,27,2023-05,27
2023-05-28,36.13565308960045,2023,5,28,2023-05,27
2023-05-29,34.83698830409357,2023,5,29,2023-05,27
2023-05-30,34.91228070175438,2023,5,30,2023-05,27
2023-05-31,34.879020467836256,2023,5,31,2023-05,27
2023-06-01,35.24270028217396,2023,6,1,2023-06,28
2023-06-02,37.455695620169294,2023,6,2,2023-06,28
2023-06-03,37.25255847953216,2023,6,3,2023-06,28
2023-06-04,34.79166666666667,2023,6,4,2023-06,28
2023-06-05,34.28728070175438,2023,6,5,2023-06,28
2023-06-06,34.377192982456144,2023,6,6,2023-06,28
2023-06-07,35.86695906432748,2023,6,7,2023-06,28
2023-06-08,34.27266081871345,2023,6,8,2023-06,28
2023-06-09,35.167397660818715,2023,6,9,2023-06,28
2023-06-10,34.06777798225167,2023,6,10,2023-06,28
2023-06-11,33.888523391812875,2023,6,11,2023-06,28
2023-06-12,34.07258771929824,2023,6,12,2023-06,28
2023-06-13,34.2452485380117,2023,6,13,2023-06,28
2023-06-14,34.08662280701755,2023,6,14,2023-06,28
2023-06-15,34.17470760233918,2023,6,15,2023-06,28
2023-06-16,34.400988704278184,2023,6,16,2023-06,28
2023-06-17,35.051167034719676,2023,6,17,2023-06,28
2023-06-18,34.74269005847953,2023,6,18,2023-06,28
2023-06-19,34.40536948431685,2023,6,19,2023-06,28
2023-06-20,34.70406223893066,2023,6,20,2023-06,28
2023-06-21,35.146929824561404,2023,6,21,2023-06,28
2023-06-22,35.04403828992645,2023,6,22,2023-06,28
2023-06-23,35.18204757596205,2023,6,23,2023-06,28
2023-06-24,35.22478070175439,2023,6,24,2023-06,28
2023-06-25,35.405890892733,2023,6,25,2023-06,28
2023-06-26,35.439722172886285,2023,6,26,2023-06,28
2023-06-27,35.42908533708681,2023,6,27,2023-06,28
2023-06-28,35.885209483498954,2023,6,28,2023-06,28
2023-06-29,36.32615795227484,2023,6,29,2023-06,28
2023-06-30,39.10551080215272,2023,6,30,2023-06,28
2023-07-01,35.68311403508772,2023,7,1,2023-07,29
2023-07-02,33.956505847953224,2023,7,2,2023-07,29
2023-07-03,34.30071077516486,2023,7,3,2023-07,29
2023-07-04,34.4188596491228,2023,7,4,2023-07,29
2023-07-05,34.67414623511733,2023,7,5,2023-07,29
2023-07-06,37.41055617329709,2023,7,6,2023-07,29
2023-07-07,34.424568610493374,2023,7,7,2023-07,29
2023-07-08,35.3296783625731,2023,7,8,2023-07,29
2023-07-09,35.718567251461984,2023,7,9,2023-07,29
2023-07-10,35.43165204678362,2023,7,10,2023-07,29
2023-07-11,36.76754385964912,2023,7,11,2023-07,29
2023-07-12,37.25694444444444,2023,7,12,2023-07,29
2023-07-13,36.29020467836258,2023,7,13,2023-07,29
2023-07-14,34.39071637426902,2023,7,14,2023-07,29
2023-07-15,43.14327485380117,2023,7,15,2023-07,29
2023-07-16,34.35891812865498,2023,7,16,2023-07,29
2023-07-17,34.30007309941521,2023,7,17,2023-07,29
2023-07-18,34.14766081871345,2023,7,18,2023-07,29
2023-07-19,33.86220760233918,2023,7,19,2023-07,29
2023-07-20,34.32309941520468,2023,7,20,2023-07,29
2023-07-21,34.42616959064327,2023,7,21,2023-07,29
2023-07-22,34.59758771929825,2023,7,22,2023-07,29
2023-07-23,34.65350877192983,2023,7,23,2023-07,29
2023-07-24,35.40972222222223,2023,7,24,2023-07,29
2023-07-25,34.84576023391813,2023,7,25,2023-07,29
2023-07-26,34.576388888888886,2023,7,26,2023-07,29
2023-07-27,35.02923976608187,2023,7,27,2023-07,29
2023-07-28,35.211988304093566,2023,7,28,2023-07,29
2023-07-29,35.195610966827424,2023,7,29,2023-07,29
2023-07-30,35.100760363664506,2023,7,30,2023-07,29
2023-07-31,37.165935672514614,2023,7,31,2023-07,29
2023-08-01,35.39405696642539,2023,8,1,2023-08,30
2023-08-02,35.07145740595269,2023,8,2,2023-08,30
2023-08-03,35.802266081871345,2023,8,3,2023-08,30
2023-08-04,36.312865497076025,2023,8,4,2023-08,30
2023-08-05,35.817838316448395,2023,8,5,2023-08,30
2023-08-06,37.565423976608194,2023,8,6,2023-08,30
2023-08-07,34.58040935672515,2023,8,7,2023-08,30
2023-08-08,34.22441520467836,2023,8,8,2023-08,30
2023-08-09,33.89875730994152,2023,8,9,2023-08,30
2023-08-10,34.316885964912274,2023,8,10,2023-08,30
2023-08-11,34.138364480040686,2023,8,11,2023-08,30
2023-08-12,34.47960012971133,2023,8,12,2023-08,30
2023-08-13,34.81067251461988,2023,8,13,2023-08,30
2023-08-14,34.28289473684211,2023,8,14,2023-08,30
2023-08-15,34.161511368748215,2023,8,15,2023-08,30
2023-08-16,34.456255367439574,2023,8,16,2023-08,30
2023-08-17,35.1078216374269,2023,8,17,2023-08,30
2023-08-18,34.84247076023392,2023,8,18,2023-08,30
2023-08-19,35.396929824561404,2023,8,19,2023-08,30
2023-08-20,36.15570175438595,2023,8,20,2023-08,30
2023-08-21,34.657529239766085,2023,8,21,2023-08,30
2023-08-22,34.64766081871345,2023,8,22,2023-08,30
2023-08-23,35.0324730094467,2023,8,23,2023-08,30
2023-08-24,35.36366959064328,2023,8,24,2023-08,30
2023-08-25,35.24269005847954,2023,8,25,2023-08,30
2023-08-26,35.086988304093566,2023,8,26,2023-08,30
2023-08-27,36.146564327485386,2023,8,27,2023-08,30
2023-08-28,35.17251461988304,2023,8,28,2023-08,30
2023-08-29,35.03801169590644,2023,8,29,2023-08,30
2023-08-30,34.842334612303105,2023,8,30,2023-08,30
2023-08-31,34.95796783625731,2023,8,31,2023-08,30
2023-09-01,35.625465178096746,2023,9,1,2023-09,31
2023-09-02,34.66483918128656,2023,9,2,2023-09,31
2023-09-03,34.93786549707601,2023,9,3,2023-09,31
2023-09-04,35.310672514619874,2023,9,4,2023-09,31
2023-09-05,34.93430778171491,2023,9,5,2023-09,31
2023-09-06,35.0639619883041,2023,9,6,2023-09,31
2023-09-07,34.73318713450292,2023,9,7,2023-09,31
2023-09-08,34.829592673834895,2023,9,8,2023-09,31
2023-09-09,35.20935897750913,2023,9,9,2023-09,31
2023-09-10,35.29969226679753,2023,9,10,2023-09,31
2023-09-11,35.2290388294068,2023,9,11,2023-09,31
2023-09-12,36.38122878583405,2023,9,12,2023-09,31
2023-09-13,34.36851681508737,2023,9,13,2023-09,31
2023-09-14,38.411137551325126,2023,9,14,2023-09,31
2023-09-15,34.292083642204105,2023,9,15,2023-09,31
2023-09-16,34.536503700977384,2023,9,16,2023-09,31
2023-09-17,35.0171783625731,2023,9,17,2023-09,31
2023-09-18,36.1984649122807,2023,9,18,2023-09,31
2023-09-19,34.68676900584796,2023,9,19,2023-09,31
2023-09-20,34.44078947368422,2023,9,20,2023-09,31
2023-09-21,35.27399569481667,2023,9,21,2023-09,31
2023-09-22,34.52942123665808,2023,9,22,2023-09,31
2023-09-23,35.318347953216374,2023,9,23,2023-09,31
2023-09-24,34.65297458389564,2023,9,24,2023-09,31
2023-09-25,34.61695906432749,2023,9,25,2023-09,31
2023-09-26,34.744883040935676,2023,9,26,2023-09,31
2023-09-27,34.76425438596491,2023,9,27,2023-09,31
2023-09-28,36.2046783625731,2023,9,28,2023-09,31
2023-09-29,35.22076023391812,2023,9,29,2023-09,31
2023-09-30,35.576388888888886,2023,9,30,2023-09,31
2023-10-01,36.01681286549708,2023,10,1,2023-10,32
2023-10-02,36.88815789473684,2023,10,2,2023-10,32
2023-10-03,36.036915204678365,2023,10,3,2023-10,32
2023-10-04,34.77777777777778,2023,10,4,2023-10,32
2023-10-05,39.44188596491228,2023,10,5,2023-10,32
2023-10-06,38.06652046783626,2023,10,6,2023-10,32
2023-10-07,34.277903018034586,2023,10,7,2023-10,32
2023-10-08,33.69736842105264,2023,10,8,2023-10,32
2023-10-09,33.93165204678363,2023,10,9,2023-10,32
2023-10-10,34.27741228070176,2023,10,10,2023-10,32
2023-10-11,34.23062865497076,2023,10,11,2023-10,32
2023-10-12,34.83552631578947,2023,10,12,2023-10,32
2023-10-13,35.2614735410788,2023,10,13,2023-10,32
2023-10-14,35.571271929824555,2023,10,14,2023-10,32
2023-10-15,35.536015519568146,2023,10,15,2023-10,32
2023-10-16,36.274488304093566,2023,10,16,2023-10,32
2023-10-17,38.66911268556006,2023,10,17,2023-10,32
2023-10-18,34.442982456140356,2023,10,18,2023-10,32
2023-10-19,36.24634502923977,2023,10,19,2023-10,32
2023-10-20,44.62426900584795,2023,10,20,2023-10,32
2023-10-21,37.386695906432756,2023,10,21,2023-10,32
2023-10-22,38.433479532163744,2023,10,22,2023-10,32
2023-10-23,35.15021929824561,2023,10,23,2023-10,32
2023-10-24,34.49122807017543,2023,10,24,2023-10,32
2023-10-25,34.34466374269007,2023,10,25,2023-10,32
2023-10-26,34.5805448206764,2023,10,26,2023-10,32
2023-10-27,35.54276315789474,2023,10,27,2023-10,32
2023-10-28,34.89308785529715,2023,10,28,2023-10,32
2023-10-29,34.630482456140356,2023,10,29,2023-10,32
2023-10-30,34.61001461988304,2023,10,30,2023-10,32
2023-10-31,34.560542162515844,2023,10,31,2023-10,32
2023-11-01,40.08662280701755,2023,11,1,2023-11,33
2023-11-02,35.383040935672526,2023,11,2,2023-11,33
2023-11-03,37.5062134502924,2023,11,3,2023-11,33
